model_1,model_2,layer_1,layer_2,subj_id,n_samples,n_components_source_1,n_components_source_2,n_components_target,pid_method,rng_seed,bias_correction,red,unq1,unq2,syn,bi_mi_1,bi_mi_2,tri_mi
resnet50_classification,xcit_nano_12_p8_224_classification,156,266,,1000,30,30,30,tilde,56,True,4.8397928196517865,0.27392689584172825,0.30319292292624844,0.5880571615481403,5.113719715493516,5.142985742578036,6.004969799967904
resnet50_classification,xcit_nano_12_p16_224_classification,156,242,,1000,30,30,30,tilde,56,True,4.7832825897830595,0.330437125710457,0.2046279944164171,0.633999003398392,5.113719715493516,4.987910584199476,5.952346713308325
resnet50_classification,swin_large_patch4_window7_224_classification,156,281,,1000,30,30,30,tilde,56,True,4.821145630307327,0.2925740851861889,0.5729225312092865,0.6634010000620076,5.113719715493516,5.394068161516613,6.35004324676481
resnet50_classification,jx_nest_tiny_classification,156,148,,1000,30,30,30,tilde,56,True,5.113719715493516,0.0,0.6329076062311376,0.5131114558858538,5.113719715493516,5.746627321724653,6.259738777610507
resnet50_classification,pit_ti_224_classification,156,207,,1000,30,30,30,tilde,56,True,5.030660411811927,0.08305930368158876,0.35793035078510016,0.5100218912291341,5.113719715493516,5.388590762597027,5.98167195750775
resnet50_classification,vit_base_patch32_224_classification,156,218,,1000,30,30,30,tilde,56,True,4.886905445918265,0.22681426957525108,0.17270972491844372,0.5754455433634744,5.113719715493516,5.059615170836708,5.861874983775434
resnet50_classification,vit_base_patch16_224_classification,156,197,,1000,30,30,30,tilde,56,True,4.88737997152664,0.22633974396687595,0.23571022773185124,0.57093499335675,5.113719715493516,5.123090199258491,5.920364936582117
resnet50_classification,tnt_s_patch16_224_classification,156,198,,1000,30,30,30,tilde,56,True,4.8509250169080085,0.2627946985855081,0.26372027001181664,0.5637411428874604,5.113719715493516,5.114645286919824,5.941181128392793
resnet50_classification,crossvit_base_240_classification,156,336,,1000,30,30,30,tilde,56,True,5.031615183913655,0.08210453157986031,0.4254946393938468,0.5870040620310251,5.113719715493516,5.457109823307502,6.1262184169183875
resnet50_classification,deit_base_patch16_224_classification,156,205,,1000,30,30,30,tilde,56,True,5.02323278516759,0.09048693032592592,0.392480806597443,0.5566319343842343,5.113719715493516,5.415713591765033,6.062832456475193
resnet50_classification,dino_resnet50_selfsupervised,156,162,,1000,30,30,30,tilde,56,True,5.113719715493516,0.0,0.705590482308418,0.29829666698901924,5.113719715493516,5.819310197801934,6.117606864790953
resnet50_classification,dino_vitb16_selfsupervised,156,208,,1000,30,30,30,tilde,56,True,4.176668972208863,0.9370507432846527,0.4026766843240104,0.7319348555221339,5.113719715493516,4.579345656532873,6.24833125533966
semnasnet_100_classification,cspresnet50_classification,270,320,,1000,30,30,30,tilde,56,True,4.964836644981754,0.03650425092655052,0.2978696144952728,0.6537698508539966,5.001340895908304,5.262706259477026,5.952980361257573
semnasnet_100_classification,mobilenetv3_large_100_classification,270,252,,1000,30,30,30,tilde,56,True,5.001340895908304,0.0,0.3237511595900475,0.5210578457327353,5.001340895908304,5.325092055498351,5.846149901231087
semnasnet_100_classification,ghostnet_100_classification,270,290,,1000,30,30,30,tilde,56,True,4.9041983150913655,0.09714258081693838,0.35887758202485553,0.6160284393904583,5.001340895908304,5.263075897116221,5.976246917323618
semnasnet_100_classification,convnext_base_classification,270,273,,1000,30,30,30,tilde,56,True,5.001340895908303,0.0,0.9168139519867138,0.464556800722443,5.001340895908304,5.918154847895018,6.382711648617461
semnasnet_100_classification,xcit_nano_12_p8_224_classification,270,266,,1000,30,30,30,tilde,56,True,4.750403091572128,0.25093780433617674,0.3925826510059087,0.6430426539122456,5.001340895908304,5.142985742578036,6.036966200826458
semnasnet_100_classification,xcit_nano_12_p16_224_classification,270,242,,1000,30,30,30,tilde,56,True,4.662374675832861,0.3389662200754424,0.3255359083666143,0.7039251470315886,5.001340895908304,4.987910584199476,6.030801951306507
semnasnet_100_classification,swin_large_patch4_window7_224_classification,270,281,,1000,30,30,30,tilde,56,True,4.8982880384153225,0.10305285749298143,0.4957801231012908,0.5541314909361921,5.001340895908304,5.394068161516613,6.051252509945787
semnasnet_100_classification,jx_nest_tiny_classification,270,148,,1000,30,30,30,tilde,56,True,5.001340895908304,0.0,0.7452864258163494,0.560943921978776,5.001340895908304,5.746627321724653,6.307571243703429
semnasnet_100_classification,pit_ti_224_classification,270,207,,1000,30,30,30,tilde,56,True,4.941658957863895,0.05968193804440869,0.4469318047331319,0.642507626241331,5.001340895908304,5.388590762597027,6.090780326882767
semnasnet_100_classification,vit_base_patch32_224_classification,270,218,,1000,30,30,30,tilde,56,True,4.828010349061873,0.17333054684643123,0.23160482177483566,0.6118013343064534,5.001340895908304,5.059615170836708,5.844747051989593
semnasnet_100_classification,vit_base_patch16_224_classification,270,197,,1000,30,30,30,tilde,56,True,4.803252122568874,0.1980887733394301,0.31983807668961717,0.601805341745556,5.001340895908304,5.123090199258491,5.922984314343477
semnasnet_100_classification,tnt_s_patch16_224_classification,270,198,,1000,30,30,30,tilde,56,True,4.847940698381969,0.15340019752633438,0.2667045885378547,0.5796238323277514,5.001340895908304,5.114645286919824,5.84766931677391
semnasnet_100_classification,crossvit_base_240_classification,270,336,,1000,30,30,30,tilde,56,True,5.001340895908304,0.0,0.4557689273991983,0.5157934176684726,5.001340895908304,5.457109823307502,5.972903240975975
semnasnet_100_classification,deit_base_patch16_224_classification,270,205,,1000,30,30,30,tilde,56,True,4.977264160306079,0.024076735602224453,0.4384494314589533,0.5781064172077084,5.001340895908304,5.415713591765033,6.017896744574966
semnasnet_100_classification,dino_resnet50_selfsupervised,270,162,,1000,30,30,30,tilde,56,True,5.001340895908304,0.0,0.8179693018936298,0.5391013997648342,5.001340895908304,5.819310197801934,6.358411597566768
semnasnet_100_classification,dino_vitb16_selfsupervised,270,208,,1000,30,30,30,tilde,56,True,4.193735297749824,0.8076055981584798,0.3856103587830493,0.6239765490891953,5.001340895908304,4.579345656532873,6.0109278037805485
cspresnet50_classification,mobilenetv3_large_100_classification,320,252,,1000,30,30,30,tilde,56,True,5.037917019210358,0.2247892402666709,0.28717503628799257,0.608425541553336,5.26270625947703,5.325092055498351,6.158306837318358
cspresnet50_classification,ghostnet_100_classification,320,290,,1000,30,30,30,tilde,56,True,4.925789463992402,0.33691679548462883,0.3372864331238201,0.6483360376497806,5.26270625947703,5.263075897116221,6.2483287302506305
cspresnet50_classification,convnext_base_classification,320,273,,1000,30,30,30,tilde,56,True,5.26270625947703,0.0,0.6554485884179879,0.4425647359530709,5.26270625947703,5.918154847895018,6.3607195838480886
cspresnet50_classification,xcit_nano_12_p8_224_classification,320,266,,1000,30,30,30,tilde,56,True,4.835572446121004,0.4271338133560256,0.30741329645703175,0.5704671709955287,5.26270625947703,5.142985742578036,6.14058672692959
cspresnet50_classification,xcit_nano_12_p16_224_classification,320,242,,1000,30,30,30,tilde,56,True,4.731135076787145,0.531571182689885,0.256775507412331,0.6504656745839048,5.26270625947703,4.987910584199476,6.169947441473266
cspresnet50_classification,swin_large_patch4_window7_224_classification,320,281,,1000,30,30,30,tilde,56,True,4.899719452997352,0.36298680647967707,0.4943487085192606,0.5972353261086223,5.26270625947703,5.394068161516613,6.354290294104913
cspresnet50_classification,jx_nest_tiny_classification,320,148,,1000,30,30,30,tilde,56,True,5.188465015870084,0.07424124360694684,0.5581623058545704,0.5835672058416153,5.26270625947703,5.746627321724653,6.404435771173215
cspresnet50_classification,pit_ti_224_classification,320,207,,1000,30,30,30,tilde,56,True,5.007431494857406,0.2552747646196245,0.38115926773962183,0.5562205380777403,5.26270625947703,5.388590762597027,6.200086065294392
cspresnet50_classification,vit_base_patch32_224_classification,320,218,,1000,30,30,30,tilde,56,True,4.9502409264601175,0.31246533301691315,0.10937424437659171,0.5747085364032651,5.26270625947703,5.059615170836708,5.946789040256887
cspresnet50_classification,vit_base_patch16_224_classification,320,197,,1000,30,30,30,tilde,56,True,4.952150925048161,0.3105553344288676,0.17093927421032884,0.5733950497331026,5.26270625947703,5.123090199258491,6.007040583420461
cspresnet50_classification,tnt_s_patch16_224_classification,320,198,,1000,30,30,30,tilde,56,True,4.907335479474431,0.35537078000259914,0.20730980744539362,0.5450229236475401,5.26270625947703,5.114645286919824,6.0150389905699635
cspresnet50_classification,crossvit_base_240_classification,320,336,,1000,30,30,30,tilde,56,True,5.082940770651137,0.17976548882589327,0.3741690526563657,0.5524816634504042,5.26270625947703,5.457109823307502,6.1893569755838
cspresnet50_classification,deit_base_patch16_224_classification,320,205,,1000,30,30,30,tilde,56,True,5.0635057003891015,0.19920055908792733,0.35220789137593034,0.5671522282468038,5.26270625947703,5.415713591765033,6.182066379099764
cspresnet50_classification,dino_resnet50_selfsupervised,320,162,,1000,30,30,30,tilde,56,True,5.262706259477031,0.0,0.556603938324904,0.574782417039871,5.26270625947703,5.819310197801934,6.394092614841805
cspresnet50_classification,dino_vitb16_selfsupervised,320,208,,1000,30,30,30,tilde,56,True,4.345940592369243,0.9167656671077875,0.23340506416363116,0.6413634752040496,5.26270625947703,4.579345656532873,6.1374747988447105
mobilenetv3_large_100_classification,ghostnet_100_classification,252,290,,1000,30,30,30,tilde,56,True,5.24609820240445,0.07899385309389828,0.016977694711770575,0.5311211943753955,5.325092055498349,5.263075897116221,5.873190944585515
mobilenetv3_large_100_classification,convnext_base_classification,252,273,,1000,30,30,30,tilde,56,True,5.271683907333585,0.053408148164764135,0.6464709405614331,0.6315485061996391,5.325092055498349,5.918154847895018,6.603111502259421
mobilenetv3_large_100_classification,xcit_nano_12_p8_224_classification,252,266,,1000,30,30,30,tilde,56,True,4.811781091404195,0.5133109640941536,0.3312046511738407,0.6382346105945063,5.325092055498349,5.142985742578036,6.294531317266696
mobilenetv3_large_100_classification,xcit_nano_12_p16_224_classification,252,242,,1000,30,30,30,tilde,56,True,4.710576131125285,0.6145159243730633,0.27733445307419036,0.6537288874215692,5.325092055498349,4.987910584199476,6.256155395994108
mobilenetv3_large_100_classification,swin_large_patch4_window7_224_classification,252,281,,1000,30,30,30,tilde,56,True,4.977658032398455,0.34743402309989424,0.4164101291181588,0.6067157737117368,5.325092055498349,5.394068161516613,6.348217958328244
mobilenetv3_large_100_classification,jx_nest_tiny_classification,252,148,,1000,30,30,30,tilde,56,True,5.1355211713623605,0.18957088413598733,0.6111061503622919,0.5988604693636255,5.325092055498349,5.746627321724653,6.535058675224266
mobilenetv3_large_100_classification,pit_ti_224_classification,252,207,,1000,30,30,30,tilde,56,True,5.000053824627315,0.3250382308710327,0.388536937969711,0.5929971969820311,5.325092055498349,5.388590762597027,6.306626190450091
mobilenetv3_large_100_classification,vit_base_patch32_224_classification,252,218,,1000,30,30,30,tilde,56,True,4.867437949564352,0.4576541059339956,0.19217722127235515,0.5952613147190835,5.325092055498349,5.059615170836708,6.112530591489787
mobilenetv3_large_100_classification,vit_base_patch16_224_classification,252,197,,1000,30,30,30,tilde,56,True,4.826443590793006,0.49864846470534374,0.29664660846548596,0.6488804739838736,5.325092055498349,5.123090199258491,6.270619137947708
mobilenetv3_large_100_classification,tnt_s_patch16_224_classification,252,198,,1000,30,30,30,tilde,56,True,4.875120898384562,0.44997115711378655,0.23952438853526203,0.5855231252377822,5.325092055498349,5.114645286919824,6.150139569271393
mobilenetv3_large_100_classification,crossvit_base_240_classification,252,336,,1000,30,30,30,tilde,56,True,5.032290750990626,0.292801304507722,0.42481907231687543,0.6016549553852979,5.325092055498349,5.457109823307502,6.351566083200522
mobilenetv3_large_100_classification,deit_base_patch16_224_classification,252,205,,1000,30,30,30,tilde,56,True,5.003021850659889,0.32207020483846094,0.41269174110514495,0.629413312910029,5.325092055498349,5.415713591765033,6.367197109513523
mobilenetv3_large_100_classification,dino_resnet50_selfsupervised,252,162,,1000,30,30,30,tilde,56,True,5.325092055498348,0.0,0.49421814230358496,0.5948491623757128,5.325092055498349,5.819310197801934,6.4141593601776465
mobilenetv3_large_100_classification,dino_vitb16_selfsupervised,252,208,,1000,30,30,30,tilde,56,True,4.203542128122346,1.1215499273760017,0.37580352841052633,0.6240744621846721,5.325092055498349,4.579345656532873,6.324970046093547
ghostnet_100_classification,convnext_base_classification,290,273,,1000,30,30,30,tilde,56,True,5.164901080326296,0.09817481678992568,0.7532537675687214,0.6544980930647837,5.263075897116222,5.918154847895018,6.670827757749727
ghostnet_100_classification,xcit_nano_12_p8_224_classification,290,266,,1000,30,30,30,tilde,56,True,4.785660289246743,0.4774156078694789,0.35732545333129284,0.681123513386992,5.263075897116222,5.142985742578036,6.301524863834507
ghostnet_100_classification,xcit_nano_12_p16_224_classification,290,242,,1000,30,30,30,tilde,56,True,4.722678058459108,0.540397838657114,0.2652325257403678,0.6582730521500224,5.263075897116222,4.987910584199476,6.186581475006612
ghostnet_100_classification,swin_large_patch4_window7_224_classification,290,281,,1000,30,30,30,tilde,56,True,4.884125030013087,0.37895086710313386,0.5099431315035252,0.6016789287140982,5.263075897116222,5.394068161516613,6.374697957333845
ghostnet_100_classification,jx_nest_tiny_classification,290,148,,1000,30,30,30,tilde,56,True,5.076933301100395,0.18614259601582805,0.6696940206242594,0.6068553150757445,5.263075897116222,5.746627321724653,6.539625232816226
ghostnet_100_classification,pit_ti_224_classification,290,207,,1000,30,30,30,tilde,56,True,4.960718643056999,0.3023572540592241,0.42787211954002924,0.6256401623653067,5.263075897116222,5.388590762597027,6.316588179021558
ghostnet_100_classification,vit_base_patch32_224_classification,290,218,,1000,30,30,30,tilde,56,True,4.798280984489187,0.46479491262703565,0.26133418634752204,0.6039219817092176,5.263075897116222,5.059615170836708,6.128332065172962
ghostnet_100_classification,vit_base_patch16_224_classification,290,197,,1000,30,30,30,tilde,56,True,4.793084067058052,0.46999183005816914,0.3300061322004382,0.6482804485929359,5.263075897116222,5.123090199258491,6.241362477909596
ghostnet_100_classification,tnt_s_patch16_224_classification,290,198,,1000,30,30,30,tilde,56,True,4.806495538426167,0.4565803586900552,0.3081497484936575,0.6274227698204564,5.263075897116222,5.114645286919824,6.198648415430336
ghostnet_100_classification,crossvit_base_240_classification,290,336,,1000,30,30,30,tilde,56,True,4.957686729967832,0.30538916714839104,0.4994230933396713,0.6457573363061266,5.263075897116222,5.457109823307502,6.40825632676202
ghostnet_100_classification,deit_base_patch16_224_classification,290,205,,1000,30,30,30,tilde,56,True,4.956202771068293,0.30687312604792805,0.4595108206967389,0.6670518596117061,5.263075897116222,5.415713591765033,6.389638577424667
ghostnet_100_classification,dino_resnet50_selfsupervised,290,162,,1000,30,30,30,tilde,56,True,5.26266346620932,0.0004124309069029053,0.5566467315926147,0.6306449342130387,5.263075897116222,5.819310197801934,6.450367562921875
ghostnet_100_classification,dino_vitb16_selfsupervised,290,208,,1000,30,30,30,tilde,56,True,4.127517995848464,1.1355579012677586,0.45182766068441005,0.6929973351895908,5.263075897116222,4.579345656532873,6.407900892990223
convnext_base_classification,xcit_nano_12_p8_224_classification,273,266,,1000,30,30,30,tilde,56,True,5.13948278281862,0.7786720650763979,0.0035029597594160578,0.5875962182229975,5.918154847895018,5.142985742578036,6.509254025877431
convnext_base_classification,xcit_nano_12_p16_224_classification,273,242,,1000,30,30,30,tilde,56,True,4.987910584199476,0.9302442636955419,0.0,0.5474557954007757,5.918154847895018,4.987910584199476,6.465610643295793
convnext_base_classification,swin_large_patch4_window7_224_classification,273,281,,1000,30,30,30,tilde,56,True,5.153132142365431,0.7650227055295877,0.24093601915118334,0.6152251029832758,5.918154847895018,5.394068161516613,6.774315970029477
convnext_base_classification,jx_nest_tiny_classification,273,148,,1000,30,30,30,tilde,56,True,5.663621351309705,0.2545334965853119,0.0830059704149475,0.5258632915466741,5.918154847895018,5.746627321724653,6.527024109856639
convnext_base_classification,pit_ti_224_classification,273,207,,1000,30,30,30,tilde,56,True,5.388590762597026,0.5295640852979906,0.0,0.4973291330887992,5.918154847895018,5.388590762597027,6.415483980983817
convnext_base_classification,vit_base_patch32_224_classification,273,218,,1000,30,30,30,tilde,56,True,5.059615170836707,0.8585396770583094,0.0,0.41093708450449995,5.918154847895018,5.059615170836708,6.329091932399518
convnext_base_classification,vit_base_patch16_224_classification,273,197,,1000,30,30,30,tilde,56,True,5.123090199258492,0.7950646486365267,0.0,0.4035252118417887,5.918154847895018,5.123090199258491,6.321680059736806
convnext_base_classification,tnt_s_patch16_224_classification,273,198,,1000,30,30,30,tilde,56,True,5.114645286919824,0.8035095609751934,0.0,0.4451518431450143,5.918154847895018,5.114645286919824,6.363306691040032
convnext_base_classification,crossvit_base_240_classification,273,336,,1000,30,30,30,tilde,56,True,5.457109823307501,0.4610450245875155,0.0,0.49965015669114,5.918154847895018,5.457109823307502,6.417805004586158
convnext_base_classification,deit_base_patch16_224_classification,273,205,,1000,30,30,30,tilde,56,True,5.415713591765034,0.5024412561299849,0.0,0.43176149353189963,5.918154847895018,5.415713591765033,6.349916341426917
convnext_base_classification,dino_resnet50_selfsupervised,273,162,,1000,30,30,30,tilde,56,True,5.731262715727874,0.1868921321671424,0.08804748207405844,0.5841594961329433,5.918154847895018,5.819310197801934,6.590361826102019
convnext_base_classification,dino_vitb16_selfsupervised,273,208,,1000,30,30,30,tilde,56,True,4.515438315098746,1.402716532796271,0.06390734143412669,0.6161972127371538,5.918154847895018,4.579345656532873,6.598259402066298
xcit_nano_12_p8_224_classification,xcit_nano_12_p16_224_classification,266,242,,1000,30,30,30,tilde,56,True,4.926629583564996,0.21635615901304384,0.061281000634480165,0.5924956823951586,5.142985742578039,4.987910584199476,5.796762425607678
xcit_nano_12_p8_224_classification,swin_large_patch4_window7_224_classification,266,281,,1000,30,30,30,tilde,56,True,4.79621198355862,0.34677375901941865,0.5978561779579925,0.6262699005558039,5.142985742578039,5.394068161516613,6.367111821091836
xcit_nano_12_p8_224_classification,jx_nest_tiny_classification,266,148,,1000,30,30,30,tilde,56,True,5.14298574257804,0.0,0.6036415791466139,0.47504534570253654,5.142985742578039,5.746627321724653,6.22167266742719
xcit_nano_12_p8_224_classification,pit_ti_224_classification,266,207,,1000,30,30,30,tilde,56,True,5.071010026621099,0.07197571595694097,0.3175807359759286,0.5764637166483375,5.142985742578039,5.388590762597027,6.0370301952023055
xcit_nano_12_p8_224_classification,vit_base_patch32_224_classification,266,218,,1000,30,30,30,tilde,56,True,4.8119541201725715,0.3310316224054688,0.24766105066413768,0.676313407211639,5.142985742578039,5.059615170836708,6.066960200453816
xcit_nano_12_p8_224_classification,vit_base_patch16_224_classification,266,197,,1000,30,30,30,tilde,56,True,4.875131981313775,0.26785376126426375,0.2479582179447153,0.5420596646421227,5.142985742578039,5.123090199258491,5.9330036251648774
xcit_nano_12_p8_224_classification,tnt_s_patch16_224_classification,266,198,,1000,30,30,30,tilde,56,True,4.956911651675636,0.18607409090240346,0.15773363524418826,0.5188811590873064,5.142985742578039,5.114645286919824,5.819600536909534
xcit_nano_12_p8_224_classification,crossvit_base_240_classification,266,336,,1000,30,30,30,tilde,56,True,5.055814635844841,0.08717110673319972,0.40129518746266246,0.539492229143888,5.142985742578039,5.457109823307502,6.08377315918459
xcit_nano_12_p8_224_classification,deit_base_patch16_224_classification,266,205,,1000,30,30,30,tilde,56,True,5.077629492677537,0.0653562499005016,0.3380840990874949,0.5409251370913442,5.142985742578039,5.415713591765033,6.0219949787568785
xcit_nano_12_p8_224_classification,dino_resnet50_selfsupervised,266,162,,1000,30,30,30,tilde,56,True,5.14298574257804,0.0,0.6763244552238943,0.48654860057295934,5.142985742578039,5.819310197801934,6.305858798374893
xcit_nano_12_p8_224_classification,dino_vitb16_selfsupervised,266,208,,1000,30,30,30,tilde,56,True,4.110453851595409,1.0325318909826313,0.4688918049374653,0.6179723092614076,5.142985742578039,4.579345656532873,6.229849856776912
xcit_nano_12_p16_224_classification,swin_large_patch4_window7_224_classification,242,281,,1000,30,30,30,tilde,56,True,4.716175012368355,0.2717355718311181,0.6778931491482583,0.7028212801752307,4.987910584199473,5.394068161516613,6.368625013522962
xcit_nano_12_p16_224_classification,jx_nest_tiny_classification,242,148,,1000,30,30,30,tilde,56,True,4.987910584199473,0.0,0.7587167375251802,0.46408695899585695,4.987910584199473,5.746627321724653,6.21071428072051
xcit_nano_12_p16_224_classification,pit_ti_224_classification,242,207,,1000,30,30,30,tilde,56,True,4.987321138474995,0.0005894457244783879,0.4012696241220324,0.5723260064290825,4.987910584199473,5.388590762597027,5.961506214750588
xcit_nano_12_p16_224_classification,vit_base_patch32_224_classification,242,218,,1000,30,30,30,tilde,56,True,4.705037170903871,0.2828734132956017,0.3545779999328369,0.6256531827097609,4.987910584199473,5.059615170836708,5.968141766842071
xcit_nano_12_p16_224_classification,vit_base_patch16_224_classification,242,197,,1000,30,30,30,tilde,56,True,4.752298122273014,0.23561246192645946,0.37079207698547734,0.5921880431467867,4.987910584199473,5.123090199258491,5.950890704331737
xcit_nano_12_p16_224_classification,tnt_s_patch16_224_classification,242,198,,1000,30,30,30,tilde,56,True,4.879793953114364,0.1081166310851085,0.23485133380545964,0.618076042759907,4.987910584199473,5.114645286919824,5.84083796076484
xcit_nano_12_p16_224_classification,crossvit_base_240_classification,242,336,,1000,30,30,30,tilde,56,True,4.936316182170482,0.051594402028991126,0.5207936411370202,0.5889249133813781,4.987910584199473,5.457109823307502,6.097629138717871
xcit_nano_12_p16_224_classification,deit_base_patch16_224_classification,242,205,,1000,30,30,30,tilde,56,True,4.960463013483398,0.027447570716074843,0.4552505782816345,0.5937072209455652,4.987910584199473,5.415713591765033,6.036868383426673
xcit_nano_12_p16_224_classification,dino_resnet50_selfsupervised,242,162,,1000,30,30,30,tilde,56,True,4.987910584199473,0.0,0.8313996136024606,0.4719609095251647,4.987910584199473,5.819310197801934,6.291271107327098
xcit_nano_12_p16_224_classification,dino_vitb16_selfsupervised,242,208,,1000,30,30,30,tilde,56,True,3.998888564940036,0.989022019259437,0.5804570915928373,0.6998936125785393,4.987910584199473,4.579345656532873,6.26826128837085
swin_large_patch4_window7_224_classification,jx_nest_tiny_classification,281,148,,1000,30,30,30,tilde,56,True,5.146831119547366,0.247237041969254,0.599796202177286,0.6456763375657175,5.394068161516621,5.746627321724653,6.639540701259625
swin_large_patch4_window7_224_classification,pit_ti_224_classification,281,207,,1000,30,30,30,tilde,56,True,4.9481392048288555,0.4459289566877649,0.4404515577681707,0.6171407934069517,5.394068161516621,5.388590762597027,6.451660512691744
swin_large_patch4_window7_224_classification,vit_base_patch32_224_classification,281,218,,1000,30,30,30,tilde,56,True,4.804856504832773,0.5892116566838475,0.2547586660039345,0.5712200291203633,5.394068161516621,5.059615170836708,6.220046856640919
swin_large_patch4_window7_224_classification,vit_base_patch16_224_classification,281,197,,1000,30,30,30,tilde,56,True,4.798724822957007,0.5953433385596147,0.32436537630148443,0.6389676647775504,5.394068161516621,5.123090199258491,6.357401202595656
swin_large_patch4_window7_224_classification,tnt_s_patch16_224_classification,281,198,,1000,30,30,30,tilde,56,True,4.8993689417709065,0.49469921974571474,0.2152763451489177,0.5848538125066005,5.394068161516621,5.114645286919824,6.1941983191721395
swin_large_patch4_window7_224_classification,crossvit_base_240_classification,281,336,,1000,30,30,30,tilde,56,True,5.028729754851043,0.36533840666557715,0.42838006845645804,0.588639722890191,5.394068161516621,5.457109823307502,6.41108795286327
swin_large_patch4_window7_224_classification,deit_base_patch16_224_classification,281,205,,1000,30,30,30,tilde,56,True,5.022677830096736,0.3713903314198861,0.39303576166829757,0.6197007737853761,5.394068161516621,5.415713591765033,6.406804696970295
swin_large_patch4_window7_224_classification,dino_resnet50_selfsupervised,281,162,,1000,30,30,30,tilde,56,True,5.177135301978318,0.21693285953830266,0.6421748958236151,0.6939369361390231,5.394068161516621,5.819310197801934,6.730179993479259
swin_large_patch4_window7_224_classification,dino_vitb16_selfsupervised,281,208,,1000,30,30,30,tilde,56,True,4.127505064012532,1.266563097504088,0.45184059252034015,0.6469268822942409,5.394068161516621,4.579345656532873,6.492835636331202
jx_nest_tiny_classification,pit_ti_224_classification,148,207,,1000,30,30,30,tilde,56,True,5.388590762597027,0.35803655912762977,0.0,0.4606149751398192,5.746627321724657,5.388590762597027,6.207242296864476
jx_nest_tiny_classification,vit_base_patch32_224_classification,148,218,,1000,30,30,30,tilde,56,True,5.059615170836708,0.6870121508879485,0.0,0.5434705751686,5.746627321724657,5.059615170836708,6.290097896893257
jx_nest_tiny_classification,vit_base_patch16_224_classification,148,197,,1000,30,30,30,tilde,56,True,5.123090199258491,0.6235371224661659,0.0,0.40319497312190045,5.746627321724657,5.123090199258491,6.149822294846557
jx_nest_tiny_classification,tnt_s_patch16_224_classification,148,198,,1000,30,30,30,tilde,56,True,5.114645286919823,0.6319820348048326,0.0,0.37807038906030765,5.746627321724657,5.114645286919824,6.1246977107849645
jx_nest_tiny_classification,crossvit_base_240_classification,148,336,,1000,30,30,30,tilde,56,True,5.457109823307502,0.2895174984171547,0.0,0.45340025599632927,5.746627321724657,5.457109823307502,6.200027577720986
jx_nest_tiny_classification,deit_base_patch16_224_classification,148,205,,1000,30,30,30,tilde,56,True,5.415713591765033,0.3309137299596241,0.0,0.3034649530699651,5.746627321724657,5.415713591765033,6.050092274794622
jx_nest_tiny_classification,dino_resnet50_selfsupervised,148,162,,1000,30,30,30,tilde,56,True,5.665223266742655,0.0814040549820021,0.15408693105927895,0.524929647591966,5.746627321724657,5.819310197801934,6.425643900375902
jx_nest_tiny_classification,dino_vitb16_selfsupervised,148,208,,1000,30,30,30,tilde,56,True,4.501804057675366,1.2448232640492911,0.07754159885750767,0.6134688481225501,5.746627321724657,4.579345656532873,6.437637768704715
pit_ti_224_classification,vit_base_patch32_224_classification,207,218,,1000,30,30,30,tilde,56,True,5.020999833110167,0.36759092948686867,0.03861533772654102,0.5690126266742936,5.388590762597036,5.059615170836708,5.996218726997871
pit_ti_224_classification,vit_base_patch16_224_classification,207,197,,1000,30,30,30,tilde,56,True,5.1094238647283285,0.2791668978687074,0.013666334530162416,0.5224942438340676,5.388590762597036,5.123090199258491,5.924751340961266
pit_ti_224_classification,tnt_s_patch16_224_classification,207,198,,1000,30,30,30,tilde,56,True,5.114645286919825,0.2739454756772117,0.0,0.5329252131436801,5.388590762597036,5.114645286919824,5.921515975740716
pit_ti_224_classification,crossvit_base_240_classification,207,336,,1000,30,30,30,tilde,56,True,5.336232364350344,0.05235839824669153,0.12087745895715774,0.5660857482454018,5.388590762597036,5.457109823307502,6.0755539697995955
pit_ti_224_classification,deit_base_patch16_224_classification,207,205,,1000,30,30,30,tilde,56,True,5.325751821781224,0.0628389408158121,0.08996176998380889,0.5297441246512431,5.388590762597036,5.415713591765033,6.008296657232088
pit_ti_224_classification,dino_resnet50_selfsupervised,207,162,,1000,30,30,30,tilde,56,True,5.388590762597036,0.0,0.43071943520489775,0.4232435828567027,5.388590762597036,5.819310197801934,6.242553780658636
pit_ti_224_classification,dino_vitb16_selfsupervised,207,208,,1000,30,30,30,tilde,56,True,4.141938983398598,1.2466517791984382,0.4374066731342756,0.6209432239500527,5.388590762597036,4.579345656532873,6.446940659681364
vit_base_patch32_224_classification,vit_base_patch16_224_classification,218,197,,1000,30,30,30,tilde,56,True,5.030021630864617,0.02959353997208769,0.09306856839387478,0.5685881439661014,5.059615170836704,5.123090199258491,5.72127188319668
vit_base_patch32_224_classification,tnt_s_patch16_224_classification,218,198,,1000,30,30,30,tilde,56,True,4.929634346180167,0.1299808246565366,0.18501094073965696,0.553945088816195,5.059615170836704,5.114645286919824,5.798571200392556
vit_base_patch32_224_classification,crossvit_base_240_classification,218,336,,1000,30,30,30,tilde,56,True,5.059615170836703,0.0,0.3974946524707983,0.5189776436698299,5.059615170836704,5.457109823307502,5.976087466977332
