config_json,"{""all_runs_results_prefix"": ""seed_runs"", ""data_dir"": ""/mnt/data4tb/data_algonauts/"", ""fmri_dict_path"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/encoding_model/fmri_dicts/subj1_fmri_dicts.joblib"", ""method"": ""ridge_cv"", ""mixing_dimension"": 50, ""n_f"": 500, ""n_s"": 7000, ""n_seeds"": 10000, ""parent_submission_dir"": ""/mnt/data4tb/data_algonauts/submissions"", ""path_to_load"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/encoding_model/trained_models/roi_models/FBA-1_alexnet_features.8_subj01_1.pth/FBA-1_alexnet_features.8_subj01.pth_encoding_model.joblib"", ""progress_print_every"": 100, ""results_dir"": ""/home/ohadshee/Desktop/Thesis_Ohad_Sheelo/simulation_results/Suppresion_FBA_Encoding"", ""results_prefix"": ""seed_summary"", ""rng_seed"": ""Generator(PCG64)"", ""roi_name"": ""FBA-1"", ""seed_start"": 0, ""snr"": 10, ""subj"": 1, ""suppression_method"": ""permutate"", ""suppression_strength"": 0.5, ""test_name"": ""FBA-Encoding-suppresion_exp1""}"

seed,CA_R²_X1,CA_R²_X2,CA_R²_X12,CA_unique_X1,CA_unique_X2,CA_common,CA_unexplained,PID_red,PID_unq1,PID_unq2,PID_syn,I(M1;T),I(M2;T),"I(M1,M2;T)"
5263,0.17903137391860766,-0.0034423240414152264,0.18723743710346394,0.19067976114487917,0.008206063184856283,-0.011648387226271512,0.812762562896536,0.0,10.263962615769888,-0.0056788944622327975,6.1395937398885225,10.263962615769888,-0.0056788944622327975,16.397877461196178
5264,0.18648598398879523,-0.004367377284585755,0.20114368705375024,0.205511064338336,0.014657703064955008,-0.019025080349540757,0.7988563129462498,0.0,10.345286112482883,-0.009421135968034733,6.1801050255923755,10.345286112482883,-0.009421135968034733,16.515970002107224
5265,0.1614479974981791,-0.0031799986705449176,0.18376722882700902,0.18694722749755394,0.02231923132882993,-0.025499229999374845,0.816232771172991,0.0,10.178702020116123,0.014210725013173331,6.115686049618626,10.178702020116123,0.014210725013173331,16.308598794747923
5266,0.1761109836350531,-0.004012587744734335,0.18924975254356746,0.1932623402883018,0.01313876890851437,-0.01715135665324871,0.8107502474564325,0.0,10.614288907444411,-0.005538012825794247,6.117578248136652,10.614288907444411,-0.005538012825794247,16.72632914275527
5267,0.1852512913321717,-0.003628118440182994,0.194096458422857,0.19772457686303999,0.008845167090685307,-0.012473285530868294,0.805903541577143,0.0,10.444736986677803,-0.016325993228558655,6.0757032160937,10.444736986677803,-0.016325993228558655,16.504114209542944
5268,0.1879907092993162,-0.004353306119877159,0.20216047253469716,0.20651377865457432,0.014169763235380967,-0.01852306935525813,0.7978395274653028,0.0,10.323062635832354,0.010940302254692114,6.169757125116188,10.323062635832354,0.010940302254692114,16.503760063203234
5269,0.16477526891946898,-0.003848222802745869,0.17150226241442476,0.17535048521717064,0.006726993494955785,-0.010575216297701667,0.8284977375855752,0.0,10.562878526820922,0.023252888425547624,6.032140142924039,10.562878526820922,0.023252888425547624,16.61827155817051
5270,0.18677854258763887,-0.004004891774619614,0.19675501022224456,0.20075990199686417,0.00997646763460569,-0.013981359409225291,0.8032449897777554,0.0,10.380471804240214,-0.014472716961314358,6.0597974442717,10.380471804240214,-0.014472716961314358,16.4257965315506
5271,0.163336714736238,-0.004556417059452758,0.17426848463038122,0.17882490168983398,0.010931769894143212,-0.015488186953595967,0.8257315153696188,0.0,10.050644969957391,-0.014055422580640187,6.112123493526164,10.050644969957391,-0.014055422580640187,16.148713040902916
5272,0.19899862652908432,-0.003690969482004602,0.21067978556638553,0.21437075504839012,0.011681159037301214,-0.015372128519305805,0.7893202144336144,0.0,10.205436922144685,0.011249834852342211,6.08805621226302,10.205436922144685,0.011249834852342211,16.304742969260047
5273,0.15994593703953064,-0.0037642258816471407,0.1746952101680586,0.17845943604970577,0.014749273128527973,-0.018513499010175127,0.8253047898319414,0.0,10.06615932307719,-0.020422037950216243,6.080961810122482,10.06615932307719,-0.020422037950216243,16.126699095249457
5274,0.16379778146729335,-0.004002957832999269,0.17425944771594956,0.17826240554894884,0.010461666248656215,-0.014464624081655497,0.8257405522840504,0.0,10.096206035965587,-0.02839373697141756,6.063865039742844,10.096206035965587,-0.02839373697141756,16.131677338737013
5275,0.1812336274653373,-0.004387965239805634,0.1946455802526331,0.19903354549243873,0.013411952787295789,-0.01779991802710143,0.8053544197473669,0.0,10.44003014366103,-0.02010007196952568,6.01818436404946,10.44003014366103,-0.02010007196952568,16.438114435740964
5276,0.17637786246087847,-0.0041749725752123264,0.18846313094539008,0.1926381035206024,0.012085268484511608,-0.01626024105972393,0.8115368690546099,0.0,10.264327108131532,0.006680054585410211,6.018625590940348,10.264327108131532,0.006680054585410211,16.28963275365729
5277,0.20231294725440377,-0.0036053379838163107,0.21338613366050285,0.21699147164431917,0.011073186406099084,-0.014678524389915404,0.7866138663394971,0.0,10.404534091319157,-0.001995086102318133,5.964551465171662,10.404534091319157,-0.001995086102318133,16.3670904703885
5278,0.16116564899124391,-0.004691035019500058,0.1703896002031762,0.17508063522267625,0.009223951211932285,-0.013914986231432336,0.8296103997968238,0.0,10.144690949641184,-0.004762109802217029,6.137080427132203,10.144690949641184,-0.004762109802217029,16.27700926697117
5279,0.1870812337405768,-0.004888189673267452,0.19675688566060287,0.20164507533387033,0.009675651920026063,-0.01456384159329352,0.8032431143393971,0.0,10.364374434313792,0.012370643686706817,6.069192944871601,10.364374434313792,0.012370643686706817,16.4459380228721
5280,0.170191258888807,-0.0027388651790591525,0.18876707554127697,0.19150594072033614,0.018575816652469962,-0.021314681831529125,0.8112329244587231,0.0,10.124014882358725,-0.005049603212446296,6.09330292318762,10.124014882358725,-0.005049603212446296,16.2122682023339
5281,0.17812674810824908,-0.0045928083013464654,0.18954014378887385,0.1941329520902203,0.011413395680624772,-0.016006203981971223,0.8104598562111262,0.0,10.251932357603893,-0.0069675440711973735,5.977668224636184,10.251932357603893,-0.0069675440711973735,16.22263303816888
5282,0.17610564683754018,-0.004347451732143577,0.18488567628466399,0.18923312801680756,0.008780029447123805,-0.013127481179267375,0.815114323715336,0.0,10.090248856997913,-0.024427855213446925,6.029218368521158,10.090248856997913,-0.024427855213446925,16.095039370305624
5283,0.17722129118131905,-0.003843950272660711,0.18317239973175808,0.1870163500044188,0.005951108550439038,-0.00979505882309975,0.816827600268242,0.0,10.381503676152356,-0.02410058927164771,5.976599167287855,10.381503676152356,-0.02410058927164771,16.334002254168563
5284,0.18945225149401201,-0.004714479175205487,0.19845311187490314,0.20316759105010862,0.009000860380891124,-0.013715339556096606,0.8015468881250969,0.0,10.27110762761559,0.007558463252003822,5.9772802973232455,10.27110762761559,0.007558463252003822,16.25594638819084
5285,0.18390848616446634,-0.0047781837617019525,0.19221878474982934,0.19699696851153128,0.008310298585363002,-0.013088482347064945,0.8077812152501707,0.0,9.913145534496042,0.007420957497932701,6.012658662697586,9.913145534496042,0.007420957497932701,15.933225154691561
5286,0.1642973756251395,-0.005035795935599581,0.1726661997037287,0.1777019956393283,0.008368824078589215,-0.013404620014188795,0.8273338002962713,0.0,10.251207336931781,0.016336117978227982,6.105862371303618,10.251207336931781,0.016336117978227982,16.373405826213627
5287,0.17466916882795747,-0.003004949916369056,0.18184549690804216,0.1848504468244112,0.0071763280800846985,-0.010181277996453741,0.8181545030919578,0.0,10.00431869170497,-0.0006411216900996664,6.039348128511358,10.00431869170497,-0.0006411216900996664,16.04302569852623
5288,0.17350526373019687,-0.005231877183559211,0.1804479409402301,0.1856798181237893,0.006942677210033221,-0.01217455439359244,0.8195520590597699,0.0,10.257960530376828,0.006418747848532469,6.026167466405066,10.257960530376828,0.006418747848532469,16.290546744630426
5289,0.1520564181835585,-0.005559934128822691,0.16209174829635506,0.16765168242517775,0.010035330112796559,-0.01559526424161925,0.8379082517036449,0.0,10.201286727543964,-0.02034727671309078,6.107335165543791,10.201286727543964,-0.02034727671309078,16.288274616374665
5290,0.17636157354648124,-0.0036061240215728425,0.18786653387127122,0.19147265789284407,0.011504960324789981,-0.015111084346362824,0.8121334661287287,0.0,9.976718126321764,-0.016785945764310917,6.073792262554735,9.976718126321764,-0.016785945764310917,16.033724443112188
5291,0.16499657634999607,-0.004475144434303343,0.1775172312606334,0.18199237569493673,0.012520654910637335,-0.016995799344940665,0.8224827687393665,0.0,10.172111776264561,-0.024234527656192384,6.073100059435477,10.172111776264561,-0.024234527656192384,16.220977308043846
5292,0.17660405812911914,-0.004163007933975717,0.18348526566086748,0.1876482735948432,0.00688120753174834,-0.011044215465724067,0.8165147343391326,0.0,10.10700526095952,0.0031734149515330046,6.038094384519029,10.10700526095952,0.0031734149515330046,16.148273060430082
5293,0.1689928047910507,-0.004558294576285791,0.1786476192081313,0.18320591378441708,0.009654814417080604,-0.014213108993366391,0.8213523807918687,0.0,10.178224625927525,-0.03901163775937988,6.1549515657025875,10.178224625927525,-0.03901163775937988,16.294164553870733
5294,0.17269265204847936,-0.00436996416078535,0.18335911273840644,0.1877290768991918,0.010666460689927076,-0.015036424850712438,0.8166408872615936,0.0,10.395115602091433,-0.006636969160424666,6.0842758413792595,10.395115602091433,-0.006636969160424666,16.472754474310268
5295,0.18504738760427503,-0.004502314823129119,0.196571046898847,0.20107336172197612,0.01152365929457197,-0.016025974117701097,0.803428953101153,0.0,10.431003264753702,0.011277077570166938,6.038817823993217,10.431003264753702,0.011277077570166938,16.481098166317086
5296,0.15953651390105592,-0.0038840399854004255,0.16435160998612466,0.1682356499715251,0.0048150960850687485,-0.008699136070469182,0.8356483900138754,0.0,9.882491039797028,0.01574567502564639,5.939732424412865,9.882491039797028,0.01574567502564639,15.83796913923554
5297,0.16088570870629565,-0.0038519442606267575,0.17513425701926608,0.17898620127989284,0.014248548312970427,-0.018100492573597193,0.8248657429807339,0.0,9.673138715089825,0.01013934284052409,6.014954849051968,9.673138715089825,0.01013934284052409,15.698232906982318
5298,0.16746727718480503,-0.003906947485142123,0.17890974943989807,0.18281669692504018,0.011442472255093039,-0.015349419740235154,0.8210902505601019,0.0,9.922854358332222,-0.03439241274513671,6.0737464497698355,9.922854358332222,-0.03439241274513671,15.962208395356921
5299,0.15912712651168065,-0.005369350044411735,0.17157044136462585,0.1769397914090376,0.012443314852945198,-0.017812664897356945,0.8284295586353742,0.0,10.310077535613026,-0.009602540427664508,6.114774792882038,10.310077535613026,-0.009602540427664508,16.4152497880674
5300,0.1771626924643297,-0.004323066202900953,0.18693947615247836,0.19126254235537932,0.00977678368814866,-0.01409984989104962,0.8130605238475217,0.0,10.38165084624083,0.015470988470366542,6.135467507631712,10.38165084624083,0.015470988470366542,16.53258934234291
5301,0.18597572324705808,-0.004109657269368024,0.19523027814813684,0.19933993541750486,0.009254554901078765,-0.013364212170446782,0.8047697218518631,0.0,10.394163414837807,-0.0062940665402804186,6.097892491767685,10.394163414837807,-0.0062940665402804186,16.485761840065212
5302,0.18574606713511446,-0.003791444201371195,0.19381208732495325,0.19760353152632446,0.00806602018983879,-0.011857464391209993,0.8061879126750467,0.0,10.166547614922278,0.02086247414118736,6.123865029297651,10.166547614922278,0.02086247414118736,16.311275118361117
5303,0.1675574023008675,-0.0036344486288693773,0.17807424038467082,0.1817086890135402,0.010516838083803326,-0.014151286712672712,0.8219257596153292,0.0,10.595452972854378,-0.005899519332401404,6.000896398339047,10.595452972854378,-0.005899519332401404,16.590449851861024
5304,0.17128659501558607,-0.003263009764337145,0.1808515747379954,0.18411458450233253,0.009564979722409328,-0.01282798948674646,0.8191484252620046,0.0,9.946823739561248,0.018633992340471917,5.983131858866681,9.946823739561248,0.018633992340471917,15.948589590768401
5305,0.17046899805433843,-0.005043353743870881,0.1835533963676916,0.1885967501115625,0.013084398313353174,-0.018127752057224056,0.8164466036323084,0.0,10.118565269279342,0.03371603388416,6.115997299053447,10.118565269279342,0.03371603388416,16.26827860221695
5306,0.17903209837289188,-0.004396272020333376,0.18871599704325084,0.19311226906358422,0.009683898670358959,-0.01408017069069234,0.8112840029567492,0.0,10.321296452522711,0.004625798054913588,5.963479080695906,10.321296452522711,0.004625798054913588,16.28940133127353
5307,0.1945969954059304,-0.003777252820894499,0.2044300196596836,0.2082072724805781,0.009833024253753209,-0.013610277074647709,0.7955699803403165,0.0,10.09317509489198,-0.004855169487960165,6.219839308952597,10.09317509489198,-0.004855169487960165,16.308159234356616
5308,0.18068026585772262,-0.004782186502249931,0.19049652374238274,0.19527871024463267,0.009816257884660118,-0.014598444386910048,0.8095034762576172,0.0,9.954054743679421,-0.02317399619524263,6.037633756402166,9.954054743679421,-0.02317399619524263,15.968514503886345
5309,0.17204709036923124,-0.00445778534880126,0.18672344791982437,0.19118123326862563,0.014676357550593128,-0.019134142899394385,0.8132765520801757,0.0,9.954773599258495,0.033218757750171246,6.062216887575092,9.954773599258495,0.033218757750171246,16.05020924458376
5310,0.15803278430436085,-0.004071915512519416,0.165431349775074,0.16950326528759344,0.007398565470713159,-0.011470480983232584,0.834568650224926,0.0,10.347429389401503,-0.0036314210281096493,6.111209089017444,10.347429389401503,-0.0036314210281096493,16.455007057390837
5311,0.17085671162246785,-0.004761063383807643,0.186549031717267,0.19131009510107463,0.01569232009479915,-0.020453383478606785,0.813450968282733,0.0,10.30108481000523,0.004677811597871173,6.159904837533098,10.30108481000523,0.004677811597871173,16.4656674591362
5312,0.1755467298418341,-0.0034809477964436956,0.1861814153260338,0.1896623631224775,0.010634685484199713,-0.014115633280643414,0.8138185846739662,0.0,10.173086081209368,0.017017224994656743,6.139623384303166,10.173086081209368,0.017017224994656743,16.32972669050719
5313,0.1897537257973194,-0.004248887221929504,0.19749371039226168,0.2017425976141912,0.007739984594942295,-0.011988871816871804,0.8025062896077383,0.0,10.067459121933751,-0.004398589114479101,6.05759531073632,10.067459121933751,-0.004398589114479101,16.120655843555593
5314,0.15874550956225011,-0.0031282257744859538,0.16745483380584025,0.1705830595803262,0.008709324243590139,-0.011837550018076098,0.8325451661941597,0.0,10.045448826906256,-0.00703135027483448,5.94672235310683,10.045448826906256,-0.00703135027483448,15.985139829738252
5315,0.17091707118782398,-0.004299563456728465,0.18059946021515758,0.18489902367188604,0.009682389027333593,-0.01398195248406206,0.8194005397848424,0.0,10.194667021582319,0.004556128513504287,6.001715373077539,10.194667021582319,0.004556128513504287,16.200938523173363
5316,0.1686708013484917,-0.0036410872788165973,0.18689356208537652,0.19053464936419312,0.018222760736884835,-0.02186384801570143,0.8131064379146234,0.0,10.141046870813694,0.007699252025410441,6.141113037637124,10.141046870813694,0.007699252025410441,16.28985916047623
5317,0.15965616819305675,-0.004424563099470776,0.17278567885070326,0.17721024195017404,0.013129510657646504,-0.01755407375711729,0.8272143211492967,0.0,9.819424541525155,-0.0016479280628902693,5.989696165157445,9.819424541525155,-0.0016479280628902693,15.80747277861971
5318,0.16429061941862622,-0.004744691603293171,0.17349109588920972,0.17823578749250288,0.009200476470583502,-0.013945168073876663,0.8265089041107903,0.0,10.495113727926558,0.00029506426246062034,6.091384928066144,10.495113727926558,0.00029506426246062034,16.586793720255162
5319,0.15753829798021893,-0.0044225661298268205,0.1688290931626653,0.17325165929249214,0.011290795182446384,-0.015713361312273216,0.8311709068373347,0.0,10.206237082698431,-0.008478796381281128,6.133322319626441,10.206237082698431,-0.008478796381281128,16.33108060594359
5320,0.17388812728485084,-0.004366587871264498,0.18350861514605496,0.18787520301731947,0.009620487861204119,-0.013987075732468629,0.816491384853945,0.0,10.298393044536734,0.0023615198415130045,6.011049849370432,10.298393044536734,0.0023615198415130045,16.31180441374868
5321,0.1695981856631123,-0.003810174778417005,0.1810967434453075,0.1849069182237245,0.01149855778219519,-0.015308732560612187,0.8189032565546925,0.0,10.141186845179224,-0.016608635206253997,6.080320718027213,10.141186845179224,-0.016608635206253997,16.204898928000183
5322,0.1595407885126621,-0.005211667394692117,0.16978760253958147,0.1749992699342736,0.010246814026919376,-0.015458481421611492,0.8302123974604185,0.0,10.330432822367253,0.0023303013826883046,6.100416271664066,10.330432822367253,0.0023303013826883046,16.433179395414008
5323,0.1709722032341119,-0.004715267081654749,0.18203499546421595,0.1867502625458707,0.011062792230104035,-0.015778059311758796,0.817965004535784,0.0,10.02579639513316,0.020957320900347742,6.064588320892934,10.02579639513316,0.020957320900347742,16.11134203692644
